[0,0,0,0,1,0,0,0,0,0,0, 0]::: front desk 24 hours really helpful Guys
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: which should be also good for the family with small kids
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Elevator needs to be changed
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Very long halls
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Each bed had a sliding wooden door that you could close for privacy
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,1,0,0,0, 0]:::a very under average sandwich cost 7 euro
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the room was near the entrance desk
[1,0,0,0,0,0,0,0,0,0,0, 0]::: great chats
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::when came the problem with payment - they couldn't talk any of languages
[0,0,1,0,0,0,0,0,0,0,0, 0]:::It was close to restaurants and shops
[1,0,0,0,0,0,0,0,0,0,0, 0]::: Staff were exceptionally helpful from the doorman to receptionist to the waiters/waitresses
[0,0,0,0,0,0,0,0,0,0,0, 1]::: instead of a double bed room
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Our room was huge and luxurious with lots of extra touches
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: exactly what it says on the tin
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Room has mood lighting
[0,1,0,0,0,0,0,0,0,0,0, 0]:::had to wait hopelessly in the empty reception area for quite a long time
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Bathroom was weird
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::Restaurant very good & reasonably priced
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::front desk staff could have been friendlier
[0,0,0,0,0,1,0,0,0,0,0, 0]::: and under the basins.
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Definitely will stay here next time
[0,0,0,0,0,0,1,0,0,0,0, 0]:::free coffee/tea/water/juice machine in the lobby
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Theres only one bathroom for like 16 people and they put very little toilet paper
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::unsteady bunk beds
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,1,0,0,0, 0]:::no free instant coffee or toast/jam
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Elegant decor and furniture
[0,0,0,0,0,0,1,0,0,0,0, 0]:::free coffee/tea/water/juice machine in the lobby
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::The area quite dirty
[0,1,0,0,0,0,0,0,0,0,0, 0]::: the staff present couldn’t help me and I was told to wait
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Breakfast buffet was good
[1,0,0,0,0,0,0,0,0,0,0, 0]::: places to visit and finding shops to handle some practical issues we had
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Pretty plenty and tasty breakfasts
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The place is kept clean and warm
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::huge spacious clean room
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The room and bathroom were really clean
[0,0,0,0,0,1,0,0,0,0,0, 0]::: clothes and dishwasher detergent.
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]::: especially the bar staff who made some excellent cocktails and were very friendly
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::I enjoyed the style and ambiente
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The atmosphere of their house is relaxing and charming
[0,0,0,0,0,0,0,0,0,0,1, 0]:::The property is kids friendly
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: facilities and warm welcome once we managed to get the keys
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::this hotel is a MUST to stay in
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Very tough bed - a metal plastin in the middle was squashing into my waist
[0,0,0,0,0,1,0,0,0,0,0, 0]:::there is nowhere to store food except for the fridge and the dorm
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,1,0,0,0, 0]:::Cafe need to have more variety of food choices
[0,0,0,0,1,0,0,0,0,0,0, 0]::: one table and a few stools with no backrest
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]::: need to pay for parking EUR 25 per day and there is no possibility to park the car anywhere else
[0,0,0,0,0,1,0,0,0,0,0, 0]:::No key for the room
[0,0,0,0,0,0,0,0,0,0,0, 1]:::Missing bank card terminal
[0,0,0,0,1,0,0,0,0,0,0, 0]::: with good facilities
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The toilet seat only cleaned on the surface
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Noisy air conditioning
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Very clean bathrooms
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::There were an ornament mirror and a statue of a girl in my room
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: gorgeous food and the best staff I have witnessed in any hotel I have visited
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Rooms have no free plugs and not nearly enough for today's standards
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Actual rooms look very gross by design
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The host is lovely and provides lots of useful information about the area
[0,1,0,0,0,0,0,0,0,0,0, 0]:::to use Google translation to communicate with them
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Bath was too narrow
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::The parking is limited at weekends
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::always makes you feel happy with any service
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: gave me the best sleep 
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::In the room everywhere was spots
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: need to wait for long in order to take shower or use toilet coz many people will be there waiting
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: especially because the decoration adds a level of privacy
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The view out our guest room window took my breath away
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Only issue for us was that the hot water ran out after one shower
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The open shower in the bathroom flooded as the drain was a bit clogged
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::Staff did all they could and more just to make sure we were relaxed and very well taken care 
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the door was very hard to lock and open which was very annoying
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::If you want to turn on the heating system you have to pay a considerable amount of money per night
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::great restaurant food
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::moldy and dirty walls and ceilings
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The place is very small
[0,0,0,0,0,0,0,1,0,0,0, 0]:::only one vegetarian option on the restaurant menu
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: clean and comfortable
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::We felt very much welcome and will definitely come back one day
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::every bed has curtain so you have your own private space
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The staff were lovely
[0,0,0,1,0,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::he restaurant and bar people were so sweet and nice
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Lots of space to spread out and a great little kitchen with coffee and cakes provided too
[0,0,0,0,0,0,0,1,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::Difficult to find property
[0,0,0,0,1,0,0,0,0,0,0, 0]:::very spacious units
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Good kitchen to cook some breakfast
[0,0,0,0,0,1,0,0,0,0,0, 0]:::there were no electricity sockets near the bed to plug a lamp or my laptop
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The kitchen is almost big
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: parties
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::The staff are not so accomodating and friendly
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The room was shabby and the room was cold
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]::: and a bottle of red wine along with welcoming note
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::We really enjoyed our over night stay and we will recommend this hotel to others and hope to stay longer next time
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Highly recommend these apartments
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Minutes or less from a metro station which made traveling around the city easy
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::Management of this facility is duly lacking
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Could not shut air fan off coming into room and it blows directly onto bed
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The room was clean and silent with quite big and comfy bed
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::possible danger of theft from roommates
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The hosts are the nicest people you can imagine
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The bed is basically a hard flat surface with no give whatsoever
[1,0,0,0,0,0,0,0,0,0,0, 0]::: that were there 24/7
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The lift in the building itself did not look particularly safe
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::no free water
[0,0,0,0,0,0,0,0,0,0,0, 1]:::Missing bank card terminal
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The bathroom walls are covered in mold
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: which should be also good for the family with small kids
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: next to a very walkable area
[0,0,0,0,0,0,0,1,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The room was large and perfectly clean
[0,0,1,0,0,0,0,0,0,0,0, 0]:::about 15-20 minutes walk from the main sights in old town
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: and all the noise from the street made it a bit difficult to rest
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Theres only one bathroom for like 16 people and they put very little toilet paper
[0,0,0,0,0,1,0,0,0,0,0, 0]:::They do not clean up the floor at all
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::The common area is very small
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: which makes me impressed
[0,0,0,0,0,1,0,0,0,0,0, 0]::: especially the bathroom
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Penzion is quite easy to find despite it's not by the main road
[1,0,0,0,0,0,0,0,0,0,0, 0]:::Host even went an extra mile to take us on a short private tour together with his sweetest dog Lola
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::concierge & front of house staff all great
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There was a horrible smell from the bathroom
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: so be careful
[0,0,0,0,1,0,0,0,0,0,0, 0]::: king size bed
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Very well thought features in the bedrooms such as USB ports in every corner
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The staffs are the loveliest people
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::In the evening there was briefly warm water but in the morning it was gone again
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]::: plenty on offer
[0,0,0,0,0,0,0,1,0,0,0, 0]::: and well below what I would expect for a hotel of this standard
[0,0,0,0,1,0,0,0,0,0,0, 0]::: which is the best I've ever had in a hotel
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Ice machine wasn’t working on our floor
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: with good facilities
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::The property is in dire need of an upgrade
[0,0,0,0,1,0,0,0,0,0,0, 0]::: with standup shower and seperate bath
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::HORRIBLE STAFF - they charged me double and it was their fault
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The bedding is comfortable and the room was warm and cozy enough
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::WiFi was rather slow
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::temperature switch in the showers is a bit weird
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Everything is clean and organized
[0,0,0,0,1,0,0,0,0,0,0, 0]:::easy to reach light switches at bedsides
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Sometimes there's no toilet paper
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Bed extra comfy with very clean fluffy quilt and bedding
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Also there isn't any hair dryer
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Everything from convenient stores to restaurants is super close by within walking distant
[0,0,0,0,0,1,0,0,0,0,0, 0]:::uneven temperature and pressure in the shower
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The hosts offered us the use of the shower in the next door apartment and were very concerned for our comfort
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The balcony is great and gives you some needed extra space in tight 
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]:::Parking isn't cheap
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::spare futons and pillows were available
[0,0,0,0,0,0,0,0,0,0,1, 0]:::This is really a budget hostel for travelers who want to save costs in order to see more
[0,0,0,0,1,0,0,0,0,0,0, 0]:::there was a nice seating area outside
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::great restaurant food
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The room had a sea view and was very comfortable and clean - especially the bathroom
[0,0,0,0,0,1,0,0,0,0,0, 0]:::We also did not have a tea towel to wipe cups/dishes if necessary
[0,0,0,0,1,0,0,0,0,0,0, 0]::: one table and a few stools with no backrest
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,1,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::No lockers
[0,0,0,0,0,0,0,0,0,0,1, 0]:::the public transport is excellent- regular and cheap
[0,0,0,0,1,0,0,0,0,0,0, 0]:::They have digital screens on the wall and lightstand to turn off and on the lights and to open or close the curtains
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Breakfast buffet was great
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: clean and comfortable
[1,0,0,0,0,0,0,0,0,0,0, 0]::: and they were keeping me well-entertained during the period of my stay
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: silent rooms
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Ate in dining room for evening meal and the meal was outstanding as was the service
[0,0,0,0,1,0,0,0,0,0,0, 0]::: as at night it was pretty warm
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Very clean and comfortable
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The walls are like paper
[0,0,0,0,0,1,0,0,0,0,0, 0]:::2 blankets for 3 people
[0,1,0,0,0,0,0,0,0,0,0, 0]:::The reception only works from 9AM to 9PM
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There was an unpleasant smell 
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Microwave oven as well as a fridge were available in the common area
[0,0,0,0,0,0,1,0,0,0,0, 0]:::restaurant was also so great that we visited it twice
[0,0,0,0,0,0,0,0,0,0,1, 0]::: which makes me impressed
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The shower worked perfectly 
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::They do not clean up the floor at all
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: nice and quiet
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Payed for a 4 person room ended up being 5
[1,0,0,0,0,0,0,0,0,0,0, 0]::: Staff is friendly and responds fast
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Spacious rooms
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The room was spacious and comfortable
[0,0,0,0,0,0,1,0,0,0,0, 0]:::nice buffet breakfast is available
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The bed lining was clean
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The table with the kettle etc was very low
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::volunteer that was sweet
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Inner courtyard rooms are incredibly gloomy and the lighting was poor
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::we were just astonished with the beautiful of the property
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The place is very small
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The concierge helped us book a ticket for an opera at the very last minute
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Location is very convenient
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The style of the interior decoration is very much to my taste
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The rooms are not very spacious
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The room is spacious
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::High standard of cleanliness
[0,0,1,0,0,0,0,0,0,0,0, 0]:::A very central yet quiet place to stay (we had a room at the back of the property)
[0,0,0,0,0,0,0,0,0,0,1, 0]:::This place was amazing for not being right next to the resort
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: there!
